-4.944166494371477	-0.9853158390042407	0.15884031750330868	-0.12741935882216981	0.1513617616835321	-0.8376554917203451
3.3791526945886767	1.466461499407664	-1.8052575751163518	1.7973144685015385	-2.3711240605387736	1.7830589448456051
-5.9908801119462325	-1.3179318343790176	1.2332587352292854	-1.7910922658929158	1.4905376226191072	-1.695808122590837
-3.699239641543519	-0.6745837653379579	1.4973852192642094	-1.0645802729221845	1.2655424302262819	-0.8686752637837675
4.6828175961435745	1.3773090768830083	-0.6687675159706293	0.9059903307468218	-0.8068543521399624	1.0665523890453632
-10.555978494590986	-2.3608275930141915	1.5520756705014187	-2.58689102878562	1.5183014904226082	-2.558508360031098
1.9672910744678562	0.8192968232078567	-1.502417481204972	1.0068909352911868	-1.1775809176310978	1.1022177343877952
1.6011498824092154	0.4487004618922375	0.6514800809460761	0.12035158845741106	0.03147038719635909	0.3155454911023253
-6.302409867027206	-1.46032749266621	0.8421079968223711	-1.0493737987014957	0.8387272010938315	-1.217005480770335
-7.510289363688564	-1.6905061874770977	1.7013853862799053	-2.327022293341513	1.7456983515484288	-2.2725175385419103
2.5034599086740217	0.6946976293408959	0.24682114570040145	-0.13256918370266524	0.14046482199653632	0.17989154180398492
0.06918367994828689	0.10280656556135037	0.7488909610644267	0.08313772565311746	0.5847437500580334	0.21495133875288028
0.9390814235343582	0.49787636488081655	-0.26716109249499637	0.4496129032100586	0.10810078377831585	0.5365280553301822
-0.4078543068631209	0.2702956973477349	-2.1093492666421074	1.693071941122867	-1.7001068677700417	0.7759449199506794
-4.223881129473356	-1.0951790531994392	0.8542249034212495	-0.8955380301596639	0.7505784369301385	-0.8970754438263516
-4.677836565872447	-0.6157905700030176	0.04722629031100365	-0.5763643753888131	0.42297081068351294	-0.6178282249461127
1.79066550225751	0.43018479472864574	-0.5269219056514257	0.3895763797042428	-0.06077859795430662	0.554379115571832
-5.111739599352329	-1.2840547915225167	1.2933013097621544	-1.6293048937795533	1.4268359397753811	-1.5013691975896009
-6.81262751020975	-1.7740272153590992	0.6356478107909604	-0.9292528676914326	0.574502329756899	-1.4100226220231402
-5.4111853990913605	-0.41740822722876303	0.931549345794376	-0.5807785093050608	0.6631960653284159	-0.3860023070063428
-6.73368612305933	-1.2720721865230684	0.5563291786558822	-0.3880254220933128	0.8498716442389392	-0.7174119452510944
-0.14843678313733477	0.29050361927972396	-0.2819652963654276	0.6490495205166178	-0.27593969057536943	0.8090978753826265
0.6294856218400324	0.575865483791748	-0.695186577232801	0.9336616968873935	-0.6638651589632374	0.3892268975619998
4.872391496720352	1.182828440594094	-1.6213751559434004	1.5886220501358996	-1.6976081761490804	1.1570075377215387
-2.5716912480201914	-0.08611326762069975	0.6818787013688626	-0.23037677601654666	0.17993921505817745	0.10783213001678668
6.339513084780043	1.6931800421026106	-1.7776852038726958	1.9901831654953694	-2.3701360708143997	1.5595238817919101
-4.4413890765001085	-1.0579056121879529	0.42105465774540485	0.08683139402962962	0.1874982321788056	-0.556295417434391
-12.148493326301466	-2.124035999130715	1.6190363636629825	-2.5729291986128047	2.1919991163266173	-2.7634062829110584
5.97893357748278	1.4441426201385852	-1.965084772141496	1.1124337455647708	-1.8806303884186273	1.3215286937588293
-6.522824708804904	-1.2622583652555488	0.4740978274638879	-0.35777037174385007	0.559861016912013	-1.0436830605141583
-1.0221746644885892	0.2778577180846381	-0.15121242779052133	0.624050113205599	-0.8677292960407107	0.22246964121603707
-0.7966805491403084	0.03969232653087077	-0.37236801308087414	0.2737009674483516	-0.3119182687620056	0.06010107883728085
3.9004608174092033	1.0723475897620154	-1.9709507999372124	1.922686729134433	-2.219061158496178	1.0714560694497957
3.1055886009462883	0.8833628217242696	-0.7267501005869557	0.6232438186297933	-0.5554556854155315	0.8466084828014404
-5.804838607910056	-1.447260876189541	0.3654232751034468	-1.2063937055257603	0.6865312518118846	-1.4891153717550272
-5.6504139688929245	-1.442305958988944	1.6346100340491918	-1.1795708955968942	1.4932610081098732	-1.458444316375846
-0.04448703191553971	0.35029114183680504	-0.1713231431966307	-0.04528107423841977	-0.507235528071715	0.20624894384547524
-0.42208330783928316	0.40397659355015747	0.2057223817716378	0.5365588317527183	0.23590007153663262	0.5364750108685975
0.5679463376999527	0.06385346954123079	-1.1299845834952755	1.4761832183847925	-1.0983095583906362	0.3952878100648493
1.9674350215852374	0.8563071020933619	-0.599774711319479	0.9409715688632231	-0.5380513647752293	0.9167043344164125
6.233312402721878	1.467160345332228	-0.944531092975544	0.28268452127434773	-0.5651272153839823	1.0044339062164591
-2.6372410684658822	-0.05935805083963523	0.5045601854244052	-0.26361653275126423	0.21686145344844612	-0.32343996185804696
-8.572754532422671	-1.9490868535226216	1.7669680017949703	-1.2737393297324193	1.9079240869456082	-1.6450356884462247
0.4563191809884106	0.1825520273680421	0.12821356876826043	-0.2214948051214829	0.21139547616392318	-0.17783605635764527
-3.6326086302766076	-0.5144840802251884	1.1423583772697805	-1.481535074190232	1.1014542100233629	-0.9169707799094821
-6.626918095757026	-1.2084950009634947	0.9061892724186995	-1.3419288212286111	1.1513545790852346	-1.1012822133835676
-3.1038797764043604	-0.06948471747308245	-0.32347884210449634	-0.09682409417608383	-0.25723995307986686	-0.050417701737908535
-1.4085502325762809	0.21236685899511504	-0.6024634594526942	0.8364049155668446	-0.9578883554388778	0.404470498664856
3.3180619071573543	0.7427833086697496	-0.4880452462980423	0.5426253478462606	-0.5668510147043693	0.6126393688661199
-0.34372068440962733	0.33802792310197244	0.23895876535865188	-0.16672542127849124	-0.2727079160294992	-0.06518291202235979
2.0936958506939973	0.4518906323278739	-0.4381336341630315	0.5181103777129847	-0.7677822120248117	0.3989679909819634
-4.373645715559689	-0.8256831872652707	1.0296354839760484	-0.9778065239902579	1.1682289226591651	-0.5165496624690497
-1.9865237273836285	0.31220837971019655	-0.8564685866507509	1.2453188563883089	-1.1732162837243068	0.6196942419840864
-0.0650839707590205	0.5542565270482193	-0.4322007716895544	0.9155653822161623	-0.4438541106326972	0.8044486109660925
-0.7165660276295724	0.2358841237950094	0.03435658246000982	-0.2420967428206686	0.2898658817714168	-0.05579580036160774
1.732466284761169	1.0673984780761574	0.010200798654088697	1.677871602238247	-0.6873348478458937	1.435091723032529
-3.551488764946852	-0.4599213433332778	-0.41776719837100806	0.1441619929923876	-0.26287138812246336	-0.2962972498436963
2.0031709420145787	0.6539795458698059	-0.6092871871180912	0.9622009410394284	-1.2022550220444654	0.8878032381355069
6.3741370535839	1.6406614715358363	-0.9301298200521293	0.6625994619898472	-0.8640470572238906	1.2778409727608997
-12.893519770527128	-2.2610563037239064	2.16389785336878	-1.7960113336011985	2.3580172167742974	-1.9837966824113438
-1.885506562184739	0.024695184626554782	-1.4139506710905207	0.9047678708109387	-1.279841329532336	0.24901246900643464
-1.9364666499749408	-0.17913550101264084	0.5193791200645648	-0.30734661386126766	0.1604544917015555	-0.3135677949362226
4.308307929936863	1.411679005734731	-1.870723706820781	2.1616438876682826	-2.1936782256920506	1.7390082318924227
-3.329569684689254	-0.17872408048512725	0.05411566947241385	-0.2442271678800773	0.032694946027460314	-0.0911506738668408
-2.9877424590539015	-0.43417726890748004	0.3787127249745104	0.2340047081472665	0.29046790479781315	-0.20099120690465977
1.2723153228837003	0.8396878332481147	-0.13936632987381783	0.2586713625394606	-0.0656417637453697	0.7726351617811694
-5.747196160542826	-0.8081746448451346	0.6732425605263381	-0.30216699790392265	0.8699001897274375	-0.480131381148575
-4.561303919498078	-1.2138582013852262	0.8760972398508028	-1.6899964083551906	1.5916765181582044	-1.390326884799693
5.009822739062647	0.9485728403979021	-0.34153670476661796	-0.12004132074712609	-0.28481921730975573	0.28144398647589525
3.0983135868809084	0.7431351002145902	-1.4884737710165497	0.786622791816456	-1.3621398413164072	0.6778585454711374
0.09260230107505496	0.03825420011346036	0.42176370757674203	0.2805264975660176	0.23424054079174553	0.08319323901918989
