-2.6985764967099675	-0.5831470241092325	0.01759096233792059	0.028320215610530577	-0.05209457199026858	-0.2598241624646514
1.5140283515680946	0.4130642472477118	-0.3707265466843022	0.30697853283194093	-0.13464252739411114	0.22068524639344553
2.3520270467063256	0.6969506879712922	-0.40212502972394454	0.8291190205829061	-0.2526929283978053	1.0088057919934947
-2.536012760692062	-0.3481752842464612	-0.510118826956663	0.0980223943773489	-0.04716900893152902	-0.15250412376316647
-9.434397224105611	-2.2584870230155047	2.1783082813869017	-2.5164412930338225	2.0324910146941146	-2.7739156335980115
-2.336369466221731	-0.6508682749296734	0.48532764143729623	-0.6837704956221622	1.228375476861379	-0.5997079427746022
5.0311717253527775	1.1647553543045084	-0.8300517032970847	0.5635004278511346	-0.8099248693403986	1.20884023895171
-12.671501436016278	-3.865567435364096	3.196844109546036	-2.980170041604707	3.1631642352896407	-3.570872123418282
-0.961041103474537	0.4463341119545033	-1.4176988619489568	1.394153879647443	-1.100914942285455	0.793567263741734
-3.200368362847646	-0.658449824104224	0.17842901269527883	-0.014595099327120048	0.6679378325324296	-0.3882411414923425
-0.8831561914380194	-0.12974649473348943	0.5834090042435842	-0.41222509455985656	0.22143086037003795	-0.6420297182538937
-0.908906232741445	-0.11394492069393862	0.2987013612712885	-0.9429863261429234	0.32730353195002904	-0.4183026101938799
-3.172817903182808	-0.12072955774693679	0.021539159828763248	0.11089171605452226	0.13514857898910868	-0.058697279678127746
2.400375765419997	0.6337314582573713	-0.04204003231248332	0.3134716808532533	-0.1415975879871304	0.5911090692584882
-3.3149269298703268	-0.7574305643939043	0.5556364138316188	-0.39902255245143836	0.9400275029231984	-0.7180898783425875
2.196733840301059	0.8273483852657009	-1.2414359887501212	1.8126290454621763	-1.5166493441847761	1.03565256215228
-2.6553955936192195	-0.26992271779181676	-0.005030672399761069	0.23047971884176663	0.08573270905745654	0.2093736924281595
2.504228826800661	0.8307547424897663	0.08463455202847935	-0.04486750035802546	-0.24276055180679681	0.42150217954509916
1.4692464632797062	0.2858824464372733	0.3406050145907516	0.08855260513240791	0.36704048712791154	0.1994917125667699
-2.1973983587890435	-0.33502571806781056	0.6151778599388342	-0.45405956523778973	0.6401296823338171	-0.3400488236734717
3.7371602667076846	1.2597416560425556	-1.4515165997329622	1.782146434454067	-1.4719797036438886	1.6936591942317074
-2.186846473073395	-0.2050227809082261	-0.5698475737698654	-0.10305595555722442	0.3676384871361612	-0.04134877283569475
2.192266366378141	0.6773005354130897	-1.1178539593631238	0.7617858956362311	-0.8023738477116517	0.481379886055073
1.9930237230430001	0.48828971684870337	-0.8064251048095068	0.015393825740801725	-0.12132581892386068	0.06253404126842528
-5.909758808094504	-1.563736493966145	0.32491082334371946	-0.8840022142953773	0.1624594064835067	-1.4076813362091045
5.8744137483859085	1.1894019974408367	-0.6550970267850021	0.6701577563277387	-0.7557246198010009	0.8994749940952805
2.4944692495432754	0.6101011299914332	-0.7589191612554826	1.5222049467584438	-1.6952541996286334	0.8087125168171793
0.4912106805150154	0.7282690762955667	-1.0712300696714103	0.17635505466679854	-1.1612178761962277	0.2580628358586362
-6.648390536753537	-1.7583549671717924	1.0088876497802948	-0.957565786773437	1.2692180928544994	-1.1669608280802783
1.7191849767526963	0.6739671679282588	-0.9225162712149004	0.8608088450610746	-0.6731853720143169	0.7693687961952472
-4.041123675161456	-0.49700587077411346	0.3501241098443081	-0.3497544261229538	0.21814349435039762	-0.6515358233533518
-0.11439581443854308	-0.07090835301967631	0.6462340067134753	-1.285430248918963	0.3422729358018783	-0.4672407625995907
3.855700731195106	1.0533721098113653	-1.016439123498632	1.2235789238729906	-0.9098104819011625	1.2117400322135352
-2.0480761387656496	-0.3419202864445119	-0.7399299493256902	-0.0769283074888052	-0.21470693883691097	-0.23910772806435843
3.649379451247976	0.8337296102927333	-1.0288779410262754	0.6266935753234312	-1.0558780183157468	0.6836335332376834
